iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,explore,update_model
0,52.328,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000111100,2,4,3.313131,0.747338,3.000000,4,4,7,0,0,0,1
0,52.333,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011110000000000000000000000001111,2,4,3.272727,0.763011,3.000000,4,5,6,0,0,0,1
0,52.338,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,5,3.474747,0.967590,4.000000,4,4,8,0,0,0,1
0,52.343,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,4,3.282828,0.725306,3.000000,4,4,7,0,0,0,1
0,52.348,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.242424,0.817620,3.000000,4,4,7,0,0,0,1
0,52.353,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000011000000000000000000000000001100,2,4,3.282828,0.725306,3.000000,4,5,6,0,0,0,1
0,52.359,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011110000000000000000000000001100,2,5,3.323232,0.940968,3.000000,4,6,5,0,0,0,1
0,52.364,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,6,3.404040,1.033961,3.000000,4,4,7,0,0,0,1
0,52.369,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,4,3.242424,0.766613,3.000000,4,4,7,0,0,0,1
0,52.374,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.252525,0.756700,3.000000,4,4,7,0,0,0,1
0,52.379,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.313131,0.733698,3.000000,4,4,5,0,0,0,1
0,52.384,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,4,3.212121,0.755755,3.000000,4,4,7,0,0,0,1
0,52.389,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000011000000000000000000000000001100,2,4,3.282828,0.829268,4.000000,4,5,6,0,0,0,1
0,52.394,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000001100,2,5,3.464646,0.891182,3.000000,4,4,6,0,0,0,1
0,52.399,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,4,3.282828,0.765947,3.000000,4,4,7,0,0,0,1
0,52.404,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.323232,0.664060,3.000000,4,4,5,0,0,0,1
0,52.409,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011000011000000000000000000000000001100,2,4,3.282828,0.752644,3.000000,4,5,7,0,0,0,1
0,52.414,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,5,3.363636,1.019552,3.000000,4,4,7,0,0,0,1
0,52.419,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.131313,0.812111,3.000000,4,4,6,0,0,0,1
0,52.424,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110011111100000000000000000000001100,2,4,3.191919,0.720224,3.000000,4,5,7,0,0,0,1
0,52.429,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011110000000000000000000000001100,2,5,3.474747,1.038097,3.000000,4,5,6,0,0,0,1
0,52.434,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.444444,0.878730,3.000000,4,4,7,0,0,0,1
0,52.439,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100001111000000000000000000000000001100,2,4,3.252525,0.729514,3.000000,4,5,6,0,0,0,1
0,52.444,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,5,3.494949,0.998724,3.000000,4,4,6,0,0,0,1
0,52.449,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011000000000000000000000000001100,2,4,3.303030,0.771389,3.000000,4,5,7,0,0,0,1
0,52.454,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011110000000000000000000000001100,2,5,3.404040,0.973582,3.000000,4,5,7,0,0,0,1
0,52.459,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100110011111100000000000000000000001100,2,5,3.414141,0.910213,3.000000,4,6,8,0,0,0,1
0,52.464,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000001100,2,6,3.474747,1.008484,3.000000,4,5,6,0,0,0,1
0,52.469,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111110000000011001100000000000000000000001100,2,5,3.333333,0.876172,3.000000,4,6,6,0,0,0,1
0,52.474,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,6,3.474747,1.076315,4.000000,4,4,7,0,0,0,1
0,52.479,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,4,3.333333,0.738549,3.000000,4,4,6,0,0,0,1
0,52.484,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,4,3.252525,0.743231,3.000000,4,4,7,0,0,0,1
0,52.489,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.171717,0.804538,3.000000,4,4,6,0,0,0,1
0,52.494,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011001100000000000000000000001100,2,4,3.222222,0.785674,3.000000,4,5,6,0,0,0,1
0,52.499,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001111000000000000000000000000001100,2,5,3.414141,0.932143,3.000000,4,5,6,0,0,0,1
0,52.504,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100001111000000000000000000000000001100,2,5,3.282828,0.841360,3.000000,4,6,7,0,0,0,1
0,52.509,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000011000000000000000000000000001100,2,6,3.444444,0.855431,3.000000,4,5,6,0,0,0,1
0,52.514,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,5,3.464646,0.998111,3.000000,4,4,6,0,0,0,1
0,52.519,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011000000000000000000000000001100,2,4,3.292929,0.699964,3.000000,4,5,6,0,0,0,1
0,52.524,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.434343,0.965690,3.000000,4,4,6,0,0,0,1
0,52.529,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011110000000000000000000000001100,2,4,3.202020,0.791110,3.000000,4,5,7,0,0,0,1
0,52.534,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000001111001100000000000000000000001100,2,5,3.323232,0.982969,3.000000,4,6,8,0,0,0,1
0,52.539,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111001100000000000000000000001100,2,6,3.474747,1.066889,3.000000,4,5,8,0,0,0,1
0,52.544,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,5,3.444444,1.056220,3.000000,4,4,7,0,0,0,1
0,52.549,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001111110000000000000000000000001100,2,4,3.303030,0.731051,3.000000,4,5,5,0,0,0,1
0,52.554,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,5,3.434343,0.878033,3.000000,4,4,6,0,0,0,1
0,52.559,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.242424,0.766613,3.000000,4,4,6,0,0,0,1
0,52.564,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110011000000000000000000000000001100,2,4,3.202020,0.778237,3.000000,4,5,6,0,0,0,1
0,52.569,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.323232,0.951642,3.000000,4,4,7,0,0,0,1
0,52.574,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,4,3.313131,0.705626,3.000000,4,4,5,0,0,0,1
0,52.579,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.303030,0.744740,3.000000,4,4,7,0,0,0,1
0,52.584,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011001100000000000000000000001100,2,4,3.262626,0.773107,3.000000,4,5,6,0,0,0,1
0,52.589,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.505051,0.914239,3.000000,4,4,7,0,0,0,1
0,52.594,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000011000000000000000000000000001100,2,4,3.252525,0.701275,3.000000,4,5,6,0,0,0,1
0,52.599,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,5,3.383838,0.906843,3.000000,4,4,7,0,0,0,1
0,52.604,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011000000000000000000000000001100,2,4,3.272727,0.763011,3.000000,4,4,7,0,0,0,1
0,52.609,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,4,3.262626,0.759929,3.000000,4,4,6,0,0,0,1
0,52.614,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000001100,2,4,3.232323,0.736197,3.000000,4,4,7,0,0,0,1
0,52.619,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011000000000000000000000000001100,2,4,3.282828,0.667279,3.000000,4,4,6,0,0,0,1
0,52.624,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,4,3.232323,0.722346,3.000000,4,4,6,0,0,0,1
0,52.629,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000011000000000000000000000000001100,2,4,3.202020,0.778237,3.000000,4,5,8,0,0,0,1
0,52.634,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000000011110000000000000000000000001100,2,5,3.424242,0.911109,3.000000,4,5,6,0,0,0,1
0,52.639,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000011000011001100000000000000000000001100,2,5,3.434343,0.933784,3.000000,4,6,6,0,0,0,1
0,52.644,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000110011000000000000000000000000001100,2,6,3.474747,0.924891,3.000000,4,5,7,0,0,0,1
0,52.649,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,5,3.393939,0.982865,3.000000,4,4,6,0,0,0,1
0,52.654,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000001111110000000000000000000000001100,2,4,3.343434,0.684041,3.000000,4,5,7,0,0,0,1
0,52.660,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.393939,1.032973,3.000000,4,4,6,0,0,0,1
0,52.665,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.272727,0.708080,3.000000,4,4,5,0,0,0,1
0,52.670,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000001111000000000000000000000000001100,2,4,3.272727,0.749656,3.000000,4,4,8,0,0,0,1
0,52.675,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011110000000000000000000000001100,2,4,3.282828,0.765947,3.000000,4,5,7,0,0,0,1
0,52.680,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,5,3.393939,0.993089,3.000000,4,4,7,0,0,0,1
0,52.685,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011001100000000000000000000001100,2,4,3.333333,0.724743,3.000000,4,4,6,0,0,0,1
0,52.690,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110011001111000000000000000000000000001100,2,4,3.292929,0.755485,3.000000,4,5,6,0,0,0,1
0,52.695,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,5,3.353535,0.913569,3.000000,4,4,6,0,0,0,1
0,52.700,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011001100000000000000000000001100,2,4,3.272727,0.708080,3.000000,4,5,6,0,0,0,1
0,52.705,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,5,3.333333,0.921132,3.000000,4,4,7,0,0,0,1
0,52.710,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000110011000000000000000000000000001100,2,4,3.242424,0.726009,3.000000,4,4,7,0,0,0,1
0,52.715,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000001100,2,4,3.282828,0.739101,3.000000,4,4,5,0,0,0,1
0,52.720,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100110000000011110000000000000000000000001100,2,4,3.252525,0.769933,3.000000,4,5,5,0,0,0,1
0,52.725,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111000000110011110000000000000000000000001100,2,5,3.363636,1.009596,3.000000,4,6,6,0,0,0,1
0,52.730,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000011000011000000000000000000000000001100,2,6,3.454545,1.017749,3.000000,4,4,8,0,0,0,1
0,52.735,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011000000000000000000000000001100,2,4,3.202020,0.738273,3.000000,4,4,7,0,0,0,1
0,52.740,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100000000000011110000000000000000000000001100,2,4,3.252525,0.756700,3.000000,4,4,6,0,0,0,1
