iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
0,3.344,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110000000000000000000000000000000000,2,4,3.303030,0.702874,3.000000,10,10,4,0,0,9,1
0,3.349,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000110000000000000000000000000000,2,6,3.414141,0.932143,3.000000,4,5,6,1,0,9,1
0,3.354,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000000000,2,5,3.272727,0.993089,3.000000,4,4,5,0,0,9,1
0,3.359,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000000000,2,4,3.262626,0.732863,3.000000,4,4,4,0,0,9,1
0,3.364,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100001111000000000000000000000000000000,2,4,3.232323,0.749792,3.000000,4,5,4,0,0,9,1
0,3.369,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000000000000000000000000000000000,2,5,3.353535,0.946158,3.000000,4,4,5,0,0,9,1
0,3.374,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011000000000000000000000000000000,2,4,3.323232,0.708224,3.000000,10,10,4,0,0,9,1
0,3.379,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000000000000000000000000000000000,2,7,3.434343,0.965690,3.000000,4,4,7,1,0,9,1
0,3.384,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000000000,2,4,3.282828,0.725306,3.000000,4,4,4,0,0,9,1
0,3.389,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100110000000000000000000000000000000000,2,4,3.343434,0.712962,3.000000,4,5,4,0,0,9,1
0,3.394,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000000000000000000000000000000000,2,5,3.383838,0.895636,3.000000,4,5,5,0,0,9,1
0,3.399,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100110000000000000000000000000000000000,2,5,3.393939,0.962091,3.000000,4,5,5,0,0,9,1
0,3.405,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011001100000000000000000000000000,2,5,3.494949,0.978287,4.000000,4,6,5,0,0,9,1
0,3.410,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111111000000001100000000000000000000001100,2,6,3.393939,0.982865,3.000000,4,6,6,0,0,9,1
0,3.415,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100111111000000000000000000000000000000,2,6,3.454545,1.027626,3.000000,4,6,6,0,0,9,1
0,3.420,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000000000,2,6,3.363636,0.999541,3.000000,4,4,6,0,0,9,1
0,3.425,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000001100000000000000000000000000,2,4,3.353535,0.715106,3.000000,4,5,4,0,0,9,1
0,3.430,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011001100000000000000000000000000,2,5,3.363636,0.947666,3.000000,4,6,5,0,0,9,1
0,3.435,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100111100000000000000000000000000,2,6,3.484848,0.946697,3.000000,4,6,6,0,0,9,1
0,3.440,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111111000000000000000000000000000000000000,2,6,3.454545,1.047100,3.000000,4,5,6,0,0,9,1
0,3.445,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001111000000000000000000000000000000,2,5,3.343434,0.933784,3.000000,4,5,5,0,0,9,1
0,3.450,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000000000,2,5,3.323232,0.874190,3.000000,4,4,5,0,0,9,1
0,3.455,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000000000,2,4,3.282828,0.765947,3.000000,4,4,4,0,0,9,1
0,3.460,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100110000000000000000000000000000000000,2,4,3.171717,0.752644,3.000000,4,5,4,0,0,9,1
0,3.465,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000110000000000000000000000000000,2,5,3.353535,0.891182,3.000000,10,10,5,0,0,9,1
0,3.470,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000000000,2,6,3.333333,0.864566,3.000000,4,4,6,1,0,9,1
0,3.475,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000110011,2,4,3.242424,0.739791,3.000000,4,4,4,0,0,9,1
0,3.480,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000001100,2,4,3.262626,0.718948,3.000000,4,4,4,0,0,9,1
0,3.485,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000000000000000000000000000001100,2,4,3.272727,0.736058,3.000000,4,4,4,0,0,9,1
0,3.490,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100110000000000000000000000000011,2,4,3.343434,0.698651,3.000000,4,5,4,0,0,9,1
0,3.495,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110000001100000000000000000000000011,2,5,3.525253,0.957094,4.000000,4,6,5,0,0,9,1
0,3.500,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110011000000000000000000000000001100,2,5,3.313131,0.872086,3.000000,4,5,5,1,0,9,1
0,3.505,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100000000000000000000000000000000,2,5,3.424242,0.899954,3.000000,4,4,5,0,0,9,1
0,3.510,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100000000000000000000000000000000,2,4,3.242424,0.711960,3.000000,4,4,4,0,0,9,1
0,3.515,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000000000000000000000000000000000,2,4,3.181818,0.770198,3.000000,4,4,4,0,0,9,1
0,3.520,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000000000000000000000000000000000,2,4,3.232323,0.749792,3.000000,4,4,4,0,0,9,1
0,3.525,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000001100000000000000000000000000,2,4,3.252525,0.729514,3.000000,4,5,4,0,0,9,1
0,3.530,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000110000000000000000000000000000,2,5,3.333333,0.953463,3.000000,10,10,5,0,0,9,1
0,3.535,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100110011000000000000000000000000000000,2,7,3.535354,1.139849,3.000000,4,6,7,1,0,9,1
0,3.540,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000011000000000000000000000000000000,2,6,3.424242,1.119983,3.000000,4,5,6,0,0,9,1
0,3.545,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000110000000000000000000000000000,2,5,3.282828,0.943242,3.000000,10,10,5,0,0,9,1
0,3.550,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000000011,2,6,3.404040,0.983903,3.000000,4,4,6,1,0,9,1
0,3.555,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100000000000000000000000000000000,2,4,3.313131,0.747338,3.000000,4,4,4,0,0,9,1
0,3.560,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100111100000000000000000000000000000000,2,4,3.272727,0.789043,3.000000,10,10,4,0,0,9,1
0,3.565,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100001100000000000000000000000000,2,6,3.454545,0.966852,3.000000,4,5,6,1,0,9,1
0,3.570,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100001100001100000000000000000000000000,2,5,3.383838,0.939665,3.000000,4,6,5,0,0,9,1
0,3.575,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100001100000000000000000000000000000000,2,6,3.444444,1.007269,3.000000,4,5,6,0,0,9,1
0,3.580,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000001100000000000000000000000000,2,5,3.383838,0.917915,3.000000,10,10,5,0,0,9,1
0,3.585,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000001100000000000000000000000000,2,7,3.373737,1.020852,3.000000,10,10,7,1,0,9,1
0,3.590,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000000000,2,6,3.393939,0.951534,3.000000,4,4,6,1,0,9,1
0,3.595,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000011000000000000000000000000000000,2,4,3.272727,0.722205,3.000000,4,5,4,0,0,9,1
0,3.600,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000001100000000000000000000000000,2,5,3.444444,0.843540,3.000000,4,5,5,0,0,9,1
0,3.605,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100001100111100000000000000000000000000,2,5,3.323232,0.908193,3.000000,10,10,5,0,0,9,1
0,3.610,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110000110000000000000000000000000000,2,9,3.404040,1.162714,3.000000,4,5,9,1,0,9,1
0,3.615,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000000000,2,5,3.373737,0.916580,3.000000,4,4,5,0,0,9,1
0,3.620,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000110000000000000000000000000000,2,4,3.242424,0.697628,3.000000,10,10,4,0,0,9,1
0,3.625,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100000000000000000000000000000000,2,7,3.373737,1.097158,3.000000,4,4,7,1,0,9,1
0,3.630,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000000000,2,4,3.262626,0.732863,3.000000,10,10,4,0,0,9,1
0,3.635,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100000000000000000000000000000000,2,6,3.373737,0.894267,3.000000,4,4,6,1,0,9,1
0,3.640,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000000000,2,4,3.272727,0.736058,3.000000,4,4,4,0,0,9,1
0,3.646,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000000000,2,4,3.282828,0.752644,3.000000,4,4,4,0,0,9,1
0,3.651,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000000000000000000000000000000000,2,4,3.202020,0.724461,3.000000,4,4,4,0,0,9,1
0,3.656,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100001100000000000000000000000000,2,4,3.282828,0.711243,3.000000,4,5,4,0,0,9,1
0,3.661,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000011000000000000000000000000110000,2,5,3.545455,0.956348,3.000000,4,4,5,0,0,9,1
0,3.666,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000110000,2,4,3.222222,0.704324,3.000000,4,4,4,0,0,9,1
0,3.671,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100001100000000000000000000000000110000,2,4,3.242424,0.766613,3.000000,4,5,4,0,0,9,1
0,3.676,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000000000000000000000000000110000,2,5,3.363636,0.936947,3.000000,10,10,5,0,0,9,1
0,3.681,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100111100000000000000000000000000110000,2,6,3.484848,1.047977,3.000000,10,10,6,1,0,9,1
0,3.686,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000110000000000000000000000110000,2,7,3.303030,0.968750,3.000000,4,4,7,1,0,9,1
0,3.691,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000110000,2,4,3.262626,0.746519,3.000000,4,4,4,0,0,9,1
0,3.696,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100000000000000000000000000110000,2,4,3.242424,0.753321,3.000000,10,10,4,0,0,9,1
0,3.701,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000110000,2,6,3.414141,0.932143,3.000000,4,4,6,1,0,9,1
0,3.706,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000001100000000000000000000110000,2,4,3.272727,0.722205,3.000000,4,4,4,0,0,9,1
0,3.711,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111111100000000000000000000000000000000110000,2,4,3.282828,0.739101,3.000000,4,5,4,0,0,9,1
0,3.716,1,1,5,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000111100000000000000000000110000,2,5,3.353535,0.924560,3.000000,4,6,5,0,0,9,1
0,3.721,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111111000000000000000000000000000000110000,2,6,3.424242,1.045345,3.000000,4,5,6,0,0,9,1
0,3.726,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100000000000000000000000000110000,2,5,3.393939,0.801743,3.000000,10,10,5,0,0,9,1
0,3.731,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110000000000000000000000000000110000,2,8,3.404040,1.033961,3.000000,4,4,8,1,0,9,1
0,3.736,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100110000000000000000000000110000,2,4,3.242424,0.739791,3.000000,4,5,4,0,0,9,1
0,3.741,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000110000000000000000000000110011,2,5,3.343434,0.965690,3.000000,4,5,5,0,0,9,1
0,3.746,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000110000000000000000000000110000,2,5,3.333333,0.791368,3.000000,4,5,5,0,0,9,1
0,3.751,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100001100000000000000000000000000110000,2,5,3.404040,0.886705,3.000000,4,4,5,0,0,9,1
0,3.756,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000110000,2,4,3.313131,0.733698,3.000000,4,4,4,0,0,9,1
0,3.761,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100000000000000000000000000000000110000,2,4,3.252525,0.715534,3.000000,4,4,4,0,0,9,1
0,3.766,1,1,2,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000000000000000000000000000110000,2,4,3.242424,0.697628,3.000000,10,10,4,0,0,9,1
0,3.771,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000000000000000000000000000110000,2,6,3.393939,1.032973,3.000000,10,10,6,1,0,9,1
0,3.776,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100111100000000000000000000000000000000110000,2,7,3.383838,1.022051,3.000000,4,4,7,1,0,9,1
0,3.781,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111111001100110011110000000000000000000000110000,2,4,3.252525,0.729514,3.000000,10,10,4,0,0,9,1
0,3.786,1,1,4,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100110000110000000000000000000000110000,2,7,3.464646,1.076030,3.000000,10,10,7,1,0,9,1
0,3.791,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001111000000000000000000000000000000110000,2,7,3.424242,0.911109,3.000000,4,4,7,1,0,9,1
0,3.796,1,1,3,10,0000000000000000001111111111111111111100000000000000000000000000,0000000000000000111100001100000000001100000000000000000000110000,2,4,3.323232,0.722346,3.000000,4,4,4,0,0,9,1
